1022.00000;   0.00000;   0.00000;   2.00000;   0.00000;   3.00000;   0.00000; 782.00000;   0.00000;   6.00000;   0.00000;   1.00000;   4.00000; 240.00000;   3.00000;   1.00000;  20.00000;   0.00000;   1.00000;   8.00000;   9.00000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;   0.00000; 184.00000;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;1922.00000;1022.00000;   0.00000;   2.00000;   1.00000;2441.00000;   3.00000;   0.00000;4480.00000;   2.00000;  56.00000;   0.00000;   0.00000;  30.00000;   1.00000;   0.00000;   1.00000;   0.00000;   2.00000;   7.00000; 122.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   4.00000; 575.00000;   0.00000;1922.00000;1950.00000;2007.00000
 967.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 967.00000;   0.00000;   0.00000;  26.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00000;   2.00000;   1.00000;   2.00000;   1.00000;   0.00000; 180.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;1920.00000; 967.00000;   0.00000;   1.00000;   1.00000;2442.00000;   1.00000;   0.00000;3153.00000;   0.00000;  56.00000;   0.00000;   0.00000;  30.00000;   1.00000;   0.00000;   1.00000;   0.00000;   7.00000;   7.00000;   0.00000;   6.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   5.00000; 262.00000;   0.00000;1920.00000;1990.00000;2007.00000
1072.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 808.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   2.00000;   1.00000;   1.00000;   0.00000; 379.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1940.00000;1072.00000;   0.00000;   0.00000;   1.00000;2443.00000;   1.00000;   0.00000;7200.00000;   0.00000;  60.00000;   0.00000;   0.00000;  30.00000;   1.00000; 279.00000;   2.00000;   0.00000;   5.00000;   7.00000;   0.00000;   8.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   5.00000; 337.00000;   0.00000;1940.00000;1950.00000;2007.00000
 680.00000; 494.00000;   0.00000;   2.00000;   0.00000;   3.00000;   0.00000; 130.00000;   0.00000;   4.00000;   0.00000;   0.00000;   1.00000; 550.00000;   0.00000;   0.00000;  40.00000;   0.00000;   1.00000;   9.00000;   8.00000;   1.00000;   2.00000;   1.00000;   2.00000;   1.00000;   0.00000; 576.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;2000.00000;1174.00000;   0.00000;   0.00000;   2.00000;2444.00000;   0.00000;   0.00000;9000.00000;   2.00000; 120.00000;   0.00000;   0.00000;  50.00000;   1.00000;   0.00000;   1.00000;   0.00000;   6.00000;   7.00000;  26.00000;   8.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000;  85.00000; 116.00000;1900.00000;2006.00000;2007.00000
 761.00000; 380.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 122.00000; 448.00000;   6.00000;   4.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000;  96.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000; 252.00000;   1.00000;   1.00000;   1.00000;   1.00000;   1.00000;1930.00000;1141.00000;   0.00000;   1.00000;   2.00000;2445.00000;   1.00000;   0.00000;5925.00000;   0.00000;  50.00000;   0.00000;   0.00000;  50.00000;   1.00000;   0.00000;   1.00000;   0.00000;   5.00000;   7.00000;   0.00000;   6.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   6.00000;   0.00000;   6.00000; 690.00000;   0.00000;1900.00000;1950.00000;2007.00000
1156.00000; 642.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000;1075.00000;   3.00000;   0.00000; 160.00000;   0.00000;   1.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 342.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1935.00000;1798.00000;   1.00000;   0.00000;   0.00000;2446.00000;   1.00000;   0.00000;9639.00000;   0.00000;  57.00000;   0.00000;   0.00000;  70.00000;   1.00000;   0.00000;   1.00000;   0.00000;   5.00000;   7.00000;   0.00000;   8.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 649.00000;   0.00000;1900.00000;1950.00000;2007.00000
 909.00000; 863.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 725.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   2.00000;   2.00000;   0.00000; 816.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1992.00000;1772.00000;   1.00000;   0.00000;   0.00000;2447.00000;   0.00000;   0.00000;10337.00000;   0.00000;  -1.00000;   1.00000;   0.00000;  70.00000;   1.00000;   0.00000;   1.00000;   0.00000;   5.00000;   7.00000;   0.00000;   9.00000;   8.00000;   0.00000;   0.00000;   1.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 156.00000;   0.00000;1910.00000;1999.00000;2007.00000
 914.00000; 728.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000; 196.00000; 210.00000;   6.00000;   4.00000;   0.00000;   1.00000; 322.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   5.00000;   0.00000;   2.00000;   1.00000;   2.00000;   1.00000;   0.00000; 374.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1927.00000;1642.00000;   1.00000;   2.00000;   0.00000;2448.00000;   1.00000;   0.00000;9863.00000;   0.00000;  53.00000;   0.00000;   0.00000;  70.00000;   1.00000;   0.00000;   1.00000;   0.00000;   3.00000;   7.00000;   0.00000;   6.00000;   6.00000;   0.00000;   0.00000;   2.00000;   1.00000;  -1.00000;   0.00000;   0.00000;   9.00000; 106.00000;   0.00000;1927.00000;1950.00000;2007.00000
 616.00000; 616.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 168.00000;   0.00000;   4.00000;   0.00000;   0.00000;   1.00000; 448.00000;   0.00000;   0.00000; 143.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000; 480.00000;   2.00000;   1.00000;   1.00000;   1.00000;   1.00000;1920.00000;1232.00000;   0.00000;   0.00000;   0.00000;2449.00000;   1.00000;   0.00000;4571.00000;   0.00000;  35.00000;   0.00000;   0.00000;  70.00000;   1.00000;   0.00000;   1.00000;   0.00000;   6.00000;   7.00000;   0.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 271.00000; 280.00000;1910.00000;1950.00000;2007.00000
 991.00000; 659.00000;   0.00000;   3.00000;   0.00000;   1.00000;   0.00000; 259.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000; 667.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   5.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   0.00000; 468.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1979.00000;1650.00000;   0.00000;   2.00000;   2.00000;2450.00000;   1.00000;   0.00000;8398.00000;   0.00000;  56.00000;   0.00000;   0.00000;  50.00000;   1.00000;   0.00000;   1.00000;   0.00000;  11.00000;   7.00000; 103.00000;   8.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 208.00000; 128.00000;1910.00000;1990.00000;2007.00000
 687.00000; 671.00000;   0.00000;   3.00000;   0.00000;   3.00000;   0.00000; 316.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000; 371.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000;   0.00000;   1.00000;   2.00000;   1.00000;   2.00000;   1.00000;   0.00000; 336.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;2004.00000;1358.00000;   1.00000;   1.00000;   0.00000;2451.00000;   0.00000;   0.00000;3600.00000;   0.00000;  60.00000;   0.00000;   0.00000;  70.00000;   1.00000;   0.00000;   1.00000;   0.00000;   7.00000;   7.00000;  32.00000;   7.00000;   5.00000;   0.00000;   0.00000;   2.00000;   2.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 977.00000;   0.00000;1930.00000;2005.00000;2007.00000
1312.00000;1142.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 819.00000;   0.00000;   2.00000; 150.00000;   1.00000;   1.00000;   2.00000;   5.00000;   1.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 576.00000;   2.00000;   0.00000;   1.00000;   0.00000;   0.00000;1950.00000;2454.00000;   0.00000;   2.00000;   6.00000;2452.00000;   1.00000;   0.00000;13500.00000;   2.00000;  75.00000;   0.00000;   0.00000;  75.00000;   1.00000;   0.00000;   1.00000;   0.00000;   2.00000;   7.00000; 148.00000;   8.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   8.00000; 541.00000;   0.00000;1879.00000;1987.00000;2007.00000
 968.00000;   0.00000;   0.00000;   2.00000;   0.00000;   2.00000;   4.00000;   0.00000;   0.00000;   5.00000;   2.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 331.00000;   1.00000;   0.00000;   1.00000;   1.00000;   0.00000;1956.00000; 968.00000;   0.00000;   1.00000;   1.00000;2453.00000;   1.00000;   0.00000;8626.00000;   0.00000;  52.00000;   0.00000;   0.00000;  20.00000;   1.00000;   1.00000;   1.00000;   0.00000;   5.00000;   7.00000;   0.00000;   6.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   5.00000;  17.00000;   0.00000;1956.00000;1956.00000;2007.00000
1382.00000;   0.00000;   0.00000;   1.00000;   0.00000;   2.00000;   4.00000;   0.00000;   0.00000;   5.00000;   2.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   9.00000;   5.00000;   0.00000;   1.00000;   1.00000;   4.00000;   2.00000;   4.00000; 384.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;1957.00000;1382.00000;   0.00000;   0.00000;   5.00000;2454.00000;   1.00000;   0.00000;11800.00000;   0.00000;  76.00000;   0.00000;   0.00000;  80.00000;   1.00000;   0.00000;   1.00000;   0.00000;   5.00000;   7.00000;  40.00000;   7.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000;  17.00000;   0.00000;1949.00000;2002.00000;2007.00000
 916.00000; 144.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000; 317.00000; 227.00000;   6.00000;   4.00000;   1.00000;   1.00000; 212.00000;   0.00000;   2.00000;   0.00000;   1.00000;   1.00000;   1.00000;   1.00000;   0.00000;   2.00000;   1.00000;   0.00000;   1.00000;   4.00000; 308.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;1969.00000;1060.00000;   0.00000;   2.00000;   1.00000;2455.00000;   1.00000;   1.00000;6854.00000;   0.00000;  55.00000;   0.00000;   0.00000;  40.00000;   0.00000;   0.00000;   1.00000;   0.00000;   8.00000;   8.00000;  65.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000; 150.00000;   6.00000;   3.00000;   0.00000;1925.00000;1994.00000;2007.00000
 910.00000; 525.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 910.00000;   0.00000;   3.00000;   0.00000;   1.00000;   4.00000;   0.00000;   5.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 308.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1950.00000;1435.00000;   0.00000;   2.00000;   2.00000;2456.00000;   1.00000;   3.00000;8674.00000;   0.00000;  55.00000;   0.00000;   0.00000;  50.00000;   1.00000;   0.00000;   1.00000;   0.00000;   3.00000;   8.00000;  33.00000;   6.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 123.00000;   0.00000;1950.00000;1950.00000;2007.00000
 728.00000; 546.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 306.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000; 422.00000;   0.00000;   0.00000; 192.00000;   1.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   0.00000; 224.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;1939.00000;1274.00000;   0.00000;   0.00000;   2.00000;2457.00000;   1.00000;   0.00000;6125.00000;   0.00000;  50.00000;   0.00000;   0.00000;  50.00000;   1.00000;   0.00000;   1.00000;   0.00000;   3.00000;   8.00000;   0.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   5.00000;   0.00000;   6.00000; 106.00000;   0.00000;1939.00000;1998.00000;2007.00000
 608.00000; 624.00000;   0.00000;   3.00000;   0.00000;   0.00000;   2.00000; 276.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000; 324.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000;   2.00000;   1.00000;   2.00000;   1.00000;   1.00000;   0.00000; 217.00000;   1.00000;   0.00000;   1.00000;   0.00000;   0.00000;1939.00000;1232.00000;   1.00000;   0.00000;   0.00000;2458.00000;   1.00000;   0.00000;6000.00000;   0.00000;  50.00000;   0.00000;   0.00000;  70.00000;   1.00000;   0.00000;   1.00000;   0.00000;   2.00000;   8.00000;   0.00000;   6.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 400.00000;   0.00000;1939.00000;1950.00000;2007.00000
 884.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 884.00000;   0.00000;   0.00000; 136.00000;   0.00000;   0.00000;   8.00000;   9.00000;   1.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000; 240.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1939.00000; 884.00000;   0.00000;   0.00000;   3.00000;2459.00000;   1.00000;   0.00000;6120.00000;   0.00000;  51.00000;   0.00000;   0.00000;  45.00000;   1.00000;   0.00000;   1.00000;   0.00000;   7.00000;   8.00000;   0.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   5.00000; 127.00000;   0.00000;1939.00000;1950.00000;2007.00000
 861.00000; 548.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;  52.00000;   0.00000;   6.00000;   0.00000;   1.00000;   1.00000; 809.00000;   0.00000;   0.00000;  84.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   2.00000;   1.00000;   0.00000; 528.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1968.00000;1409.00000;   1.00000;   1.00000;   2.00000;2460.00000;   1.00000;   0.00000;6240.00000;   0.00000;  -1.00000;   0.00000;   0.00000;  50.00000;   1.00000;   0.00000;   1.00000;   0.00000;   3.00000;   8.00000;   0.00000;   5.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 236.00000; 225.00000;1938.00000;1950.00000;2007.00000
 899.00000; 423.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000;  48.00000;   0.00000;   3.00000;   0.00000;   1.00000;   1.00000; 624.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   2.00000;   5.00000;   1.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000; 280.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1939.00000;1322.00000;   0.00000;   0.00000;   2.00000;2461.00000;   1.00000;   0.00000;6240.00000;   0.00000;  52.00000;   0.00000;   0.00000;  50.00000;   1.00000;   0.00000;   1.00000;   0.00000;   7.00000;   8.00000;   0.00000;   8.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000;  69.00000;   0.00000;1939.00000;1952.00000;2007.00000
1014.00000; 412.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 966.00000;   0.00000;   0.00000;  96.00000;   0.00000;   1.00000;   2.00000;   5.00000;   3.00000;   2.00000;   1.00000;   2.00000;   1.00000;   0.00000; 230.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;1930.00000;1426.00000;   0.00000;   0.00000;   2.00000;2462.00000;   1.00000;   0.00000;6240.00000;   0.00000;  52.00000;   0.00000;   0.00000;  50.00000;   1.00000;   0.00000;   1.00000;   0.00000;   7.00000;   8.00000;   0.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 978.00000; 174.00000;1930.00000;1992.00000;2007.00000
 903.00000; 378.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000; 351.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.00000; 405.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000;   2.00000;   5.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000; 379.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1926.00000;1281.00000;   0.00000;   1.00000;   2.00000;2463.00000;   0.00000;   0.00000;6120.00000;   0.00000;  51.00000;   0.00000;   0.00000;  50.00000;   1.00000;   0.00000;   1.00000;   0.00000;   8.00000;   8.00000;   0.00000;   6.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000;   3.00000;  25.00000;1926.00000;1950.00000;2007.00000
1100.00000;1164.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000;1100.00000;   0.00000;   2.00000;   0.00000;   1.00000;   1.00000;   2.00000;   5.00000;   1.00000;   0.00000;   0.00000;   1.00000;   2.00000;   0.00000; 408.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1950.00000;2264.00000;   1.00000;   0.00000;   0.00000;2464.00000;   1.00000;   0.00000;7755.00000;   0.00000;  47.00000;   0.00000;   0.00000;  70.00000;   1.00000;   0.00000;   1.00000;   0.00000;   5.00000;   7.00000; 152.00000;   8.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   8.00000; 169.00000;   0.00000;1918.00000;1995.00000;2007.00000
 752.00000; 624.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 768.00000;   0.00000;   0.00000; 144.00000;   1.00000;   1.00000;   2.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 576.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1977.00000;1376.00000;   0.00000;   0.00000;   2.00000;2465.00000;   0.00000;   1.00000;8850.00000;   0.00000;  60.00000;   0.00000;   0.00000;  50.00000;   0.00000;   0.00000;   1.00000;   0.00000;   2.00000;   8.00000;  54.00000;   7.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 226.00000;   0.00000;1920.00000;1950.00000;2007.00000
 960.00000; 356.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   4.00000; 750.00000;   6.00000;   0.00000;   0.00000;   0.00000;   1.00000;   3.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 576.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1965.00000;1316.00000;   0.00000;   2.00000;   2.00000;2466.00000;   1.00000;   0.00000;8550.00000;   0.00000;  60.00000;   0.00000;   0.00000;  50.00000;   0.00000;   0.00000;   1.00000;   0.00000;  10.00000;   8.00000;   0.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   5.00000;  -1.00000;   6.00000;   0.00000;   7.00000; 564.00000;   0.00000;1926.00000;1950.00000;2007.00000
 672.00000; 672.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 336.00000;   0.00000;   3.00000;   0.00000;   1.00000;   1.00000; 336.00000;   1.00000;   2.00000;  70.00000;   0.00000;   1.00000;   2.00000;   2.00000;   3.00000;   2.00000;   1.00000;   2.00000;   1.00000;   0.00000; 456.00000;   2.00000;   0.00000;   1.00000;   0.00000;   0.00000;1979.00000;1344.00000;   1.00000;   1.00000;   0.00000;2467.00000;   0.00000;   0.00000;5700.00000;   2.00000;  -1.00000;   1.00000;   0.00000;  70.00000;   1.00000;   0.00000;   1.00000;   0.00000;   9.00000;   7.00000;   0.00000;   6.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000;  69.00000;   0.00000;1929.00000;1990.00000;2007.00000
